KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult5209,keyMedecin13,KeyPatient35961,Name35961,FistName35961,NS05210,70,62.89437943424476,40.18699455289499,117.40102196269471,1,Pathology76,KeyTreatment5209
KeyConsult5210,keyMedecin16,KeyPatient4383,Name4383,FistName4383,NS05211,23,60.21867322145873,37.43958519534868,131.1422932938984,0,Pathology29,KeyTreatment5210
KeyConsult5211,keyMedecin7,KeyPatient36715,Name36715,FistName36715,NS05212,44,72.58766830531238,40.46853810629569,79.43236186240175,1,Pathology95,KeyTreatment5211
KeyConsult5212,keyMedecin18,KeyPatient12813,Name12813,FistName12813,NS05213,48,71.26579775950972,40.386038064072295,79.49084333087558,0,Pathology94,KeyTreatment5212
KeyConsult5213,keyMedecin20,KeyPatient8074,Name8074,FistName8074,NS05214,71,68.76670343910102,39.89876422282904,121.71663719716169,0,Pathology79,KeyTreatment5213
KeyConsult5214,keyMedecin23,KeyPatient30958,Name30958,FistName30958,NS05215,27,64.02159587704533,37.41742871947955,77.54763238937647,0,Pathology60,KeyTreatment5214
KeyConsult5215,keyMedecin21,KeyPatient30082,Name30082,FistName30082,NS05216,20,65.44365731937246,37.70704684303098,110.38482526253225,0,Pathology54,KeyTreatment5215
KeyConsult5216,keyMedecin3,KeyPatient9956,Name9956,FistName9956,NS05217,21,57.186084763619164,37.549975366413896,99.73166393811205,0,Pathology44,KeyTreatment5216
KeyConsult5217,keyMedecin13,KeyPatient39728,Name39728,FistName39728,NS05218,48,63.84680677632446,38.315549379680256,99.30879132280133,0,Pathology64,KeyTreatment5217
KeyConsult5218,keyMedecin21,KeyPatient41225,Name41225,FistName41225,NS05219,16,57.87421229497913,37.534390465400186,129.4613427745039,0,Pathology60,KeyTreatment5218
KeyConsult5219,keyMedecin19,KeyPatient18367,Name18367,FistName18367,NS05220,76,67.69604407325093,39.88348168971288,113.18755039400084,0,Pathology75,KeyTreatment5219
KeyConsult5220,keyMedecin25,KeyPatient8276,Name8276,FistName8276,NS05221,26,65.3451555460068,37.62272578387548,71.95950674547953,0,Pathology12,KeyTreatment5220
KeyConsult5221,keyMedecin5,KeyPatient24209,Name24209,FistName24209,NS05222,49,80.66223726237665,38.134054598229255,92.11079193394532,0,Pathology83,KeyTreatment5221
KeyConsult5222,keyMedecin12,KeyPatient8192,Name8192,FistName8192,NS05223,17,54.69467606551827,37.43996617778995,155.83821671741077,0,Pathology14,KeyTreatment5222
KeyConsult5223,keyMedecin1,KeyPatient32901,Name32901,FistName32901,NS05224,19,62.06814344331221,37.44212169186068,116.90965174619036,0,Pathology28,KeyTreatment5223
KeyConsult5224,keyMedecin4,KeyPatient40033,Name40033,FistName40033,NS05225,21,59.411147658631506,37.45915826148488,101.09756908438457,0,Pathology37,KeyTreatment5224
KeyConsult5225,keyMedecin2,KeyPatient36336,Name36336,FistName36336,NS05226,27,65.03390183616986,37.51585770394834,124.41335820448523,0,Pathology27,KeyTreatment5225
KeyConsult5226,keyMedecin13,KeyPatient36356,Name36356,FistName36356,NULL,20,62.265180783572525,37.56560429026505,121.6898620349249,0,Pathology28,KeyTreatment5226
KeyConsult5227,keyMedecin7,KeyPatient18384,Name18384,FistName18384,NS05228,24,61.24112838128082,37.56436819404755,120.70895431060455,0,Pathology52,KeyTreatment5227
KeyConsult5228,keyMedecin9,KeyPatient34934,Name34934,FistName34934,NS05229,23,65.02512853617286,37.47362251104736,104.28114431554896,0,Pathology34,KeyTreatment5228
KeyConsult5229,keyMedecin5,KeyPatient35264,Name35264,FistName35264,NS05230,21,63.283997015553666,37.434381600034186,127.58223274402302,0,Pathology48,KeyTreatment5229
KeyConsult5230,keyMedecin16,KeyPatient5241,Name5241,FistName5241,NS05231,38,76.50352751250985,40.52262958341407,80.22801923934797,1,Pathology96,KeyTreatment5230
KeyConsult5231,keyMedecin3,KeyPatient35785,Name35785,FistName35785,NS05232,38,75.65924978127005,40.50680202989855,80.09051979885547,0,Pathology93,KeyTreatment5231
KeyConsult5232,keyMedecin5,KeyPatient43715,Name43715,FistName43715,NS05233,23,63.98008355441404,37.514777988432314,123.9470281051694,0,Pathology44,KeyTreatment5232
KeyConsult5233,keyMedecin11,KeyPatient5352,Name5352,FistName5352,NS05234,21,62.777211877751306,37.46006725173505,130.4444774753957,0,Pathology39,KeyTreatment5233
KeyConsult5234,keyMedecin10,KeyPatient49331,Name49331,FistName49331,NS05235,19,65.53633997462173,37.413833497832165,119.11252882598426,0,Pathology5,KeyTreatment5234
KeyConsult5235,keyMedecin11,KeyPatient41653,Name41653,FistName41653,NS05236,18,56.69499585141171,37.60809042659337,128.35189269667782,0,Pathology53,KeyTreatment5235
KeyConsult5236,keyMedecin5,KeyPatient30856,Name30856,FistName30856,NS05237,16,57.55191411988069,37.42992820041546,99.01813712972118,0,Pathology43,KeyTreatment5236
KeyConsult5237,keyMedecin24,KeyPatient42383,Name42383,FistName42383,NS05238,34,81.14263938025182,38.58783489701995,106.9549713362025,0,Pathology63,KeyTreatment5237
KeyConsult5238,keyMedecin27,KeyPatient43342,Name43342,FistName43342,NS05239,21,63.74358880535334,37.56847799366319,119.01363759308592,0,Pathology48,KeyTreatment5238
KeyConsult5239,keyMedecin15,KeyPatient25471,Name25471,FistName25471,NS05240,25,69.75128020973509,38.40998062158791,101.39744304267558,0,Pathology62,KeyTreatment5239
KeyConsult5240,keyMedecin16,KeyPatient44040,Name44040,FistName44040,NS05241,74,71.35254062515936,39.98406985967272,117.68979501566464,0,Pathology79,KeyTreatment5240
KeyConsult5241,keyMedecin13,KeyPatient22752,Name22752,FistName22752,NS05242,18,60.48645759307579,37.59315280763369,97.31400496768119,0,Pathology9,KeyTreatment5241
KeyConsult5242,keyMedecin25,KeyPatient20666,Name20666,FistName20666,NS05243,20,55.18750172542364,37.67357626713678,103.58221148795182,0,Pathology17,KeyTreatment5242
KeyConsult5243,keyMedecin9,KeyPatient31564,Name31564,FistName31564,NS05244,46,97.8911445965618,38.67367212929826,113.38814834675954,0,Pathology69,KeyTreatment5243
KeyConsult5244,keyMedecin2,KeyPatient21425,Name21425,FistName21425,NS05245,11,63.18356046482711,37.451223498748014,130.6675700856945,1,Pathology13,KeyTreatment5244
KeyConsult5245,keyMedecin16,KeyPatient8480,Name8480,FistName8480,NS05246,51,75.49552334355356,40.56772079057837,78.22669152226447,0,Pathology99,KeyTreatment5245
KeyConsult5246,keyMedecin28,KeyPatient7411,Name7411,FistName7411,NS05247,22,58.67338804252627,37.42123335732189,94.64182450021866,0,Pathology12,KeyTreatment5246
KeyConsult5247,keyMedecin3,KeyPatient10288,Name10288,FistName10288,NS05248,18,54.82947908699617,37.47273987896462,146.14191184231095,0,Pathology24,KeyTreatment5247
KeyConsult5248,keyMedecin7,KeyPatient22345,Name22345,FistName22345,NS05249,14,57.97076144936438,37.57789392403737,154.74644434074125,0,Pathology50,KeyTreatment5248
KeyConsult5249,keyMedecin24,KeyPatient13717,Name13717,FistName13717,NS05250,57,70.0855990836029,39.939383663325835,108.48800410691987,0,Pathology79,KeyTreatment5249
KeyConsult5250,keyMedecin14,KeyPatient11387,Name11387,FistName11387,NS05251,18,63.291639759617595,37.46973064703538,117.83581132096816,0,Pathology42,KeyTreatment5250
KeyConsult5251,keyMedecin18,KeyPatient45860,Name45860,FistName45860,NS05252,16,59.93644127258165,37.558168089499254,95.08262038982996,0,Pathology43,KeyTreatment5251
KeyConsult5252,keyMedecin22,KeyPatient45207,Name45207,FistName45207,NS05253,29,77.38195224444085,40.61729708884951,77.89762511422414,0,Pathology97,KeyTreatment5252
KeyConsult5253,keyMedecin5,KeyPatient7463,Name7463,FistName7463,NS05254,21,62.83574484208432,37.55614813690452,91.0925534193025,0,Pathology26,KeyTreatment5253
KeyConsult5254,keyMedecin8,KeyPatient29594,Name29594,FistName29594,NS05255,16,59.78713806345207,37.399275340845335,136.5797674055347,0,Pathology2,KeyTreatment5254
KeyConsult5255,keyMedecin17,KeyPatient20371,Name20371,FistName20371,NS05256,14,55.03627304342721,37.640722365465855,103.58673432757149,0,Pathology57,KeyTreatment5255
KeyConsult5256,keyMedecin21,KeyPatient10199,Name10199,FistName10199,NS05257,27,57.51914389913968,37.58760670905398,140.88755776362657,0,Pathology3,KeyTreatment5256
KeyConsult5257,keyMedecin6,KeyPatient17244,Name17244,FistName17244,NS05258,18,59.576173791765115,37.346104262106984,83.86251336676666,0,Pathology14,KeyTreatment5257
KeyConsult5258,keyMedecin13,KeyPatient29983,Name29983,FistName29983,NS05259,26,63.14650682303347,37.55196650760269,138.13480143998538,1,Pathology23,KeyTreatment5258
KeyConsult5259,keyMedecin2,KeyPatient23071,Name23071,FistName23071,NS05260,32,77.30395626521437,40.61129382989196,78.7562328017363,0,Pathology93,KeyTreatment5259
KeyConsult5260,keyMedecin10,KeyPatient47455,Name47455,FistName47455,NS05261,23,61.171450740677194,37.54456300929414,139.03451563682518,0,Pathology21,KeyTreatment5260
KeyConsult5261,keyMedecin23,KeyPatient43136,Name43136,FistName43136,NS05262,15,56.67943317402838,37.31506750636033,131.43275591948495,1,Pathology14,KeyTreatment5261
KeyConsult5262,keyMedecin1,KeyPatient20941,Name20941,FistName20941,NS05263,25,64.42681256818396,37.49098357382006,132.18658501521313,0,Pathology22,KeyTreatment5262
KeyConsult5263,keyMedecin7,KeyPatient34689,Name34689,FistName34689,NS05264,26,57.35814086618972,37.53273694696452,85.95042794346827,0,Pathology21,KeyTreatment5263
KeyConsult5264,keyMedecin19,KeyPatient27411,Name27411,FistName27411,NS05265,20,63.89402591735393,37.44089718141714,125.92819803389133,0,Pathology38,KeyTreatment5264
KeyConsult5265,keyMedecin14,KeyPatient23224,Name23224,FistName23224,NS05266,31,55.999583970892004,37.42677176656954,122.60946307200796,0,Pathology56,KeyTreatment5265
KeyConsult5266,keyMedecin7,KeyPatient16181,Name16181,FistName16181,NS05267,15,56.93653854620578,37.525613835261694,120.64558001155451,0,Pathology34,KeyTreatment5266
KeyConsult5267,keyMedecin10,KeyPatient49541,Name49541,FistName49541,NS05268,60,62.978534359120076,39.861647153754944,118.29845557207946,1,Pathology71,KeyTreatment5267
KeyConsult5268,keyMedecin18,KeyPatient17764,Name17764,FistName17764,NULL,40,75.23490601602177,40.530552352274675,80.80938700439296,0,Pathology99,KeyTreatment5268
KeyConsult5269,keyMedecin21,KeyPatient24445,Name24445,FistName24445,NS05270,21,65.36633473952269,37.588581911839356,108.29539654756492,0,Pathology9,KeyTreatment5269
KeyConsult5270,keyMedecin26,KeyPatient27626,Name27626,FistName27626,NS05271,75,77.56154338538354,40.06705996631856,120.62039399924765,0,Pathology77,KeyTreatment5270
KeyConsult5271,keyMedecin24,KeyPatient21053,Name21053,FistName21053,NS05272,55,78.7639694414405,37.821850021367354,89.66197441697037,1,Pathology87,KeyTreatment5271
KeyConsult5272,keyMedecin21,KeyPatient49626,Name49626,FistName49626,NS05273,47,73.81064721808568,38.443954318450764,116.67819755088847,0,Pathology63,KeyTreatment5272
KeyConsult5273,keyMedecin4,KeyPatient23413,Name23413,FistName23413,NS05274,54,71.09871332033589,38.47485119476803,110.95082280880025,0,Pathology65,KeyTreatment5273
KeyConsult5274,keyMedecin2,KeyPatient7674,Name7674,FistName7674,NS05275,28,61.17305438710793,37.55640758658235,114.17345638848981,0,Pathology46,KeyTreatment5274
KeyConsult5275,keyMedecin23,KeyPatient29300,Name29300,FistName29300,NS05276,25,59.28097647993943,37.51685991817914,179.49289817791401,0,Pathology35,KeyTreatment5275
KeyConsult5276,keyMedecin26,KeyPatient49625,Name49625,FistName49625,NS05277,18,61.30708354347956,37.51407531966382,90.49136246223877,0,Pathology4,KeyTreatment5276
KeyConsult5277,keyMedecin12,KeyPatient30564,Name30564,FistName30564,NS05278,30,56.58282043314827,37.431197030138215,137.1334203787768,0,Pathology56,KeyTreatment5277
KeyConsult5278,keyMedecin4,KeyPatient39322,Name39322,FistName39322,NS05279,18,64.99965880790538,37.58368759584062,128.17954909221638,0,Pathology2,KeyTreatment5278
KeyConsult5279,keyMedecin29,KeyPatient44828,Name44828,FistName44828,NS05280,53,79.41083589426864,38.07119233567919,87.9206017436344,0,Pathology87,KeyTreatment5279
KeyConsult5280,keyMedecin26,KeyPatient8471,Name8471,FistName8471,NS05281,21,62.23840016907241,37.646917204857786,109.00591274179703,0,Pathology46,KeyTreatment5280
KeyConsult5281,keyMedecin5,KeyPatient35331,Name35331,FistName35331,NS05282,26,55.48293780335002,37.52545787229749,135.19333036393456,0,Pathology33,KeyTreatment5281
KeyConsult5282,keyMedecin11,KeyPatient38454,Name38454,FistName38454,NS05283,19,56.57232983493995,37.50380911845306,122.69303538101184,0,Pathology26,KeyTreatment5282
KeyConsult5283,keyMedecin28,KeyPatient38266,Name38266,FistName38266,NS05284,47,73.02717988903262,40.51376488535943,82.1890868153753,0,Pathology92,KeyTreatment5283
KeyConsult5284,keyMedecin22,KeyPatient42778,Name42778,FistName42778,NS05285,21,55.55702197776976,37.53530873276765,106.1017875003061,0,Pathology30,KeyTreatment5284
KeyConsult5285,keyMedecin7,KeyPatient17108,Name17108,FistName17108,NS05286,13,53.42552221871862,37.67760724589915,132.17111818612477,0,Pathology55,KeyTreatment5285
KeyConsult5286,keyMedecin5,KeyPatient7785,Name7785,FistName7785,NS05287,37,79.28882772144296,38.5416374469184,111.13400868917743,0,Pathology64,KeyTreatment5286
KeyConsult5287,keyMedecin28,KeyPatient9745,Name9745,FistName9745,NS05288,72,75.54433699107567,40.10692710600563,118.60569999147039,0,Pathology76,KeyTreatment5287
KeyConsult5288,keyMedecin1,KeyPatient24901,Name24901,FistName24901,NS05289,20,64.25221429624342,37.49913228582217,99.75496022949035,0,Pathology33,KeyTreatment5288
KeyConsult5289,keyMedecin17,KeyPatient38895,Name38895,FistName38895,NS05290,16,60.80345535685336,37.54199956896762,158.48394335472398,0,Pathology13,KeyTreatment5289
KeyConsult5290,keyMedecin19,KeyPatient31342,Name31342,FistName31342,NS05291,24,60.48530800532699,37.594731744211984,141.13156294245942,0,Pathology60,KeyTreatment5290
KeyConsult5291,keyMedecin15,KeyPatient28027,Name28027,FistName28027,NS05292,18,61.28710671131248,37.56591869698707,97.76314355993568,0,Pathology45,KeyTreatment5291
KeyConsult5292,keyMedecin14,KeyPatient36845,Name36845,FistName36845,NS05293,47,67.95772917030152,40.46684291113096,79.49528507553337,0,Pathology99,KeyTreatment5292
KeyConsult5293,keyMedecin13,KeyPatient30897,Name30897,FistName30897,NS05294,22,61.812685374055604,37.58589290127174,130.1940929207969,0,Pathology23,KeyTreatment5293
KeyConsult5294,keyMedecin28,KeyPatient43391,Name43391,FistName43391,NS05295,17,57.10413008664994,37.4970394732994,136.81422629149955,0,Pathology28,KeyTreatment5294
KeyConsult5295,keyMedecin23,KeyPatient37848,Name37848,FistName37848,NS05296,33,75.53206184367393,38.493337075982524,107.25161067619399,0,Pathology64,KeyTreatment5295
KeyConsult5296,keyMedecin7,KeyPatient43416,Name43416,FistName43416,NS05297,19,64.60797890892096,37.50222849877671,94.36250553514866,0,Pathology34,KeyTreatment5296
KeyConsult5297,keyMedecin21,KeyPatient45067,Name45067,FistName45067,NS05298,44,73.08158118606349,38.54545400039146,105.09078019104238,0,Pathology70,KeyTreatment5297
KeyConsult5298,keyMedecin13,KeyPatient45542,Name45542,FistName45542,NS05299,27,58.60857759141132,37.48410367969189,108.9849767561112,0,Pathology4,KeyTreatment5298
KeyConsult5299,keyMedecin12,KeyPatient14544,Name14544,FistName14544,NS05300,20,60.1598950894266,37.590524200340376,131.33409064580601,0,Pathology33,KeyTreatment5299
KeyConsult5300,keyMedecin27,KeyPatient5336,Name5336,FistName5336,NS05301,14,60.93561674596288,37.31017927714009,113.40518813504654,0,Pathology19,KeyTreatment5300
KeyConsult5301,keyMedecin12,KeyPatient4339,Name4339,FistName4339,NS05302,26,64.9139641647489,37.455676367011826,103.26673676591658,0,Pathology41,KeyTreatment5301
KeyConsult5302,keyMedecin2,KeyPatient31841,Name31841,FistName31841,NS05303,72,65.51615393321822,40.0234929379344,120.32233025813056,0,Pathology72,KeyTreatment5302
KeyConsult5303,keyMedecin26,KeyPatient3102,Name3102,FistName3102,NS05304,16,58.987626065336414,37.569347109932814,92.88294710941538,0,Pathology58,KeyTreatment5303
KeyConsult5304,keyMedecin7,KeyPatient25039,Name25039,FistName25039,NS05305,58,78.79672489413728,38.192146170895896,91.72837494712839,1,Pathology85,KeyTreatment5304
KeyConsult5305,keyMedecin20,KeyPatient13745,Name13745,FistName13745,NS05306,54,77.80186840181324,38.11290343625782,91.22697196592249,1,Pathology83,KeyTreatment5305
KeyConsult5306,keyMedecin11,KeyPatient7195,Name7195,FistName7195,NS05307,55,84.02249639395481,38.09969116195508,90.98426389721581,0,Pathology85,KeyTreatment5306
KeyConsult5307,keyMedecin24,KeyPatient36781,Name36781,FistName36781,NS05308,22,64.9010253024875,37.58208092445631,92.68418045840728,0,Pathology18,KeyTreatment5307
KeyConsult5308,keyMedecin13,KeyPatient48192,Name48192,FistName48192,NS05309,46,76.57709925173923,38.001387736240936,92.02768825282108,1,Pathology87,KeyTreatment5308
KeyConsult5309,keyMedecin22,KeyPatient35050,Name35050,FistName35050,NS05310,80,66.98304664536646,39.95205770586812,115.58210735557225,0,Pathology71,KeyTreatment5309
KeyConsult5310,keyMedecin5,KeyPatient39929,Name39929,FistName39929,NS05311,20,63.6122315293216,37.442484288595196,108.76611748156157,0,Pathology36,KeyTreatment5310
KeyConsult5311,keyMedecin19,KeyPatient29021,Name29021,FistName29021,NS05312,25,64.51248404616379,37.440493824256286,136.0348155572057,0,Pathology27,KeyTreatment5311
KeyConsult5312,keyMedecin24,KeyPatient44323,Name44323,FistName44323,NS05313,26,62.018103248634574,37.357957879174606,131.49638639338067,0,Pathology55,KeyTreatment5312
KeyConsult5313,keyMedecin15,KeyPatient32341,Name32341,FistName32341,NS05314,24,63.01255834094812,37.391694007847455,84.70357439802893,0,Pathology8,KeyTreatment5313
KeyConsult5314,keyMedecin5,KeyPatient11714,Name11714,FistName11714,NS05315,23,59.706618084463905,37.39874807723011,87.47500874565002,1,Pathology4,KeyTreatment5314
KeyConsult5315,keyMedecin12,KeyPatient39131,Name39131,FistName39131,NS05316,17,62.37263127812838,37.59158689301002,122.23898646705543,0,Pathology27,KeyTreatment5315
KeyConsult5316,keyMedecin20,KeyPatient13384,Name13384,FistName13384,NS05317,44,70.19957362513235,40.51222738293681,79.49830144023049,0,Pathology91,KeyTreatment5316
KeyConsult5317,keyMedecin18,KeyPatient38120,Name38120,FistName38120,NS05318,18,61.181865379217186,37.482961537119614,103.42181010274196,0,Pathology31,KeyTreatment5317
KeyConsult5318,keyMedecin26,KeyPatient1622,Name1622,FistName1622,NS05319,41,76.42981372577087,40.43166162590991,82.05327309485799,1,Pathology95,KeyTreatment5318
KeyConsult5319,keyMedecin17,KeyPatient4665,Name4665,FistName4665,NS05320,70,65.56133117947977,40.17905892062811,116.2034326899065,0,Pathology72,KeyTreatment5319
KeyConsult5320,keyMedecin23,KeyPatient21011,Name21011,FistName21011,NS05321,24,59.29946247475665,37.368305538046016,92.7157413800409,0,Pathology44,KeyTreatment5320
KeyConsult5321,keyMedecin27,KeyPatient39350,Name39350,FistName39350,NS05322,26,60.07584482797054,37.64595925014234,82.62008096257121,0,Pathology4,KeyTreatment5321
KeyConsult5322,keyMedecin23,KeyPatient44825,Name44825,FistName44825,NS05323,19,55.30540771378692,37.516506211671306,101.30951238357898,0,Pathology57,KeyTreatment5322
KeyConsult5323,keyMedecin14,KeyPatient29431,Name29431,FistName29431,NS05324,18,62.04240407989373,37.53634470294972,99.62093327501195,1,Pathology53,KeyTreatment5323
KeyConsult5324,keyMedecin10,KeyPatient37801,Name37801,FistName37801,NS05325,25,59.56147479180443,37.51173587172078,128.9576173374129,0,Pathology37,KeyTreatment5324
KeyConsult5325,keyMedecin26,KeyPatient26481,Name26481,FistName26481,NS05326,28,71.95024206711118,40.44544296806432,78.73453583917711,0,Pathology99,KeyTreatment5325
KeyConsult5326,keyMedecin4,KeyPatient41594,Name41594,FistName41594,NS05327,38,78.14284653449508,38.35800932434292,103.13173079368782,0,Pathology68,KeyTreatment5326
KeyConsult5327,keyMedecin4,KeyPatient5720,Name5720,FistName5720,NS05328,21,60.02741753090007,37.568578276112255,112.81663929152718,0,Pathology47,KeyTreatment5327
KeyConsult5328,keyMedecin5,KeyPatient45858,Name45858,FistName45858,NS05329,13,57.87265082526817,37.61151941590104,175.06965785346765,0,Pathology56,KeyTreatment5328
KeyConsult5329,keyMedecin26,KeyPatient32759,Name32759,FistName32759,NS05330,22,59.28964762549973,37.57717616488528,144.33354291864399,0,Pathology21,KeyTreatment5329
KeyConsult5330,keyMedecin23,KeyPatient9009,Name9009,FistName9009,NS05331,14,60.08469001554323,37.42022062080169,109.00627977806191,0,Pathology60,KeyTreatment5330
KeyConsult5331,keyMedecin20,KeyPatient21699,Name21699,FistName21699,NS05332,55,80.84783324530245,37.98714427299377,88.7536591941391,1,Pathology86,KeyTreatment5331
KeyConsult5332,keyMedecin18,KeyPatient33773,Name33773,FistName33773,NS05333,42,73.44223061032524,40.4578185231578,79.12030737560957,0,Pathology99,KeyTreatment5332
KeyConsult5333,keyMedecin28,KeyPatient26880,Name26880,FistName26880,NS05334,41,74.3113111814506,38.44268067613355,114.71238192577329,0,Pathology64,KeyTreatment5333
KeyConsult5334,keyMedecin20,KeyPatient21762,Name21762,FistName21762,NS05335,34,63.619987135861294,37.60407659989182,114.8314031674164,0,Pathology34,KeyTreatment5334
KeyConsult5335,keyMedecin12,KeyPatient21160,Name21160,FistName21160,NS05336,22,58.12570552778811,37.46642628493396,111.64926436296066,0,Pathology15,KeyTreatment5335
KeyConsult5336,keyMedecin12,KeyPatient42313,Name42313,FistName42313,NS05337,46,61.694919065286996,38.51049628809802,109.09517655864053,1,Pathology68,KeyTreatment5336
KeyConsult5337,keyMedecin22,KeyPatient7273,Name7273,FistName7273,NS05338,44,93.09527540489466,38.38617079784618,108.66107184593022,0,Pathology67,KeyTreatment5337
KeyConsult5338,keyMedecin13,KeyPatient42833,Name42833,FistName42833,NS05339,21,61.464210276394724,37.58538641620414,138.54411592685366,0,Pathology23,KeyTreatment5338
KeyConsult5339,keyMedecin15,KeyPatient4445,Name4445,FistName4445,NS05340,39,93.07715357764782,38.254112411226075,113.24261227132563,0,Pathology68,KeyTreatment5339
KeyConsult5340,keyMedecin5,KeyPatient41144,Name41144,FistName41144,NS05341,34,83.00357894288106,37.976072186307974,89.57504012442398,0,Pathology84,KeyTreatment5340
KeyConsult5341,keyMedecin6,KeyPatient42973,Name42973,FistName42973,NS05342,20,59.863858609054944,37.624580920008086,135.9803616402852,0,Pathology16,KeyTreatment5341
KeyConsult5342,keyMedecin10,KeyPatient28938,Name28938,FistName28938,NS05343,34,75.40360991497916,40.545520014524385,78.88560326777848,0,Pathology97,KeyTreatment5342
KeyConsult5343,keyMedecin29,KeyPatient40409,Name40409,FistName40409,NS05344,18,55.24014541825149,37.63654711717434,125.11657195373631,0,Pathology12,KeyTreatment5343
KeyConsult5344,keyMedecin1,KeyPatient5539,Name5539,FistName5539,NS05345,65,64.01096159803699,40.02330994844761,126.89948361854985,1,Pathology71,KeyTreatment5344
KeyConsult5345,keyMedecin17,KeyPatient3170,Name3170,FistName3170,NS05346,39,79.37354222979347,40.41344380422907,80.4518779957884,0,Pathology98,KeyTreatment5345
KeyConsult5346,keyMedecin8,KeyPatient33784,Name33784,FistName33784,NS05347,73,72.22542038086917,40.02268547831236,129.04455891918477,0,Pathology73,KeyTreatment5346
KeyConsult5347,keyMedecin22,KeyPatient30547,Name30547,FistName30547,NS05348,44,69.72977530594729,40.50715487553192,83.28991591113864,0,Pathology94,KeyTreatment5347
KeyConsult5348,keyMedecin28,KeyPatient29349,Name29349,FistName29349,NS05349,72,70.33489723897591,39.99749626428913,108.34530885999195,1,Pathology73,KeyTreatment5348
KeyConsult5349,keyMedecin11,KeyPatient25049,Name25049,FistName25049,NS05350,21,58.34010269626455,37.46333334163163,99.08131757828316,0,Pathology3,KeyTreatment5349
KeyConsult5350,keyMedecin27,KeyPatient28603,Name28603,FistName28603,NS05351,30,64.44015131118366,38.63096231778535,114.39521589371189,0,Pathology62,KeyTreatment5350
KeyConsult5351,keyMedecin24,KeyPatient29238,Name29238,FistName29238,NS05352,51,81.43346630772163,38.01860363763611,89.82865088582587,1,Pathology89,KeyTreatment5351
KeyConsult5352,keyMedecin11,KeyPatient7499,Name7499,FistName7499,NS05353,21,58.71301200264352,37.352891943146425,95.45340926846026,0,Pathology60,KeyTreatment5352
KeyConsult5353,keyMedecin2,KeyPatient41510,Name41510,FistName41510,NS05354,44,70.99734120670665,38.52545622404166,115.95348425032208,0,Pathology70,KeyTreatment5353
KeyConsult5354,keyMedecin12,KeyPatient48796,Name48796,FistName48796,NS05355,23,58.61583335503434,37.53352857893337,115.8595467668692,0,Pathology12,KeyTreatment5354
KeyConsult5355,keyMedecin18,KeyPatient41976,Name41976,FistName41976,NS05356,15,64.89592751731881,37.50124753344331,114.19812079649189,0,Pathology1,KeyTreatment5355
KeyConsult5356,keyMedecin1,KeyPatient40053,Name40053,FistName40053,NS05357,33,86.68620597855468,38.52266913949863,104.39347937440326,0,Pathology63,KeyTreatment5356
KeyConsult5357,keyMedecin9,KeyPatient23700,Name23700,FistName23700,NS05358,44,81.31377842222885,38.531703785775505,110.93619697634794,0,Pathology65,KeyTreatment5357
KeyConsult5358,keyMedecin15,KeyPatient19627,Name19627,FistName19627,NS05359,19,57.67496451433326,37.475521163198295,149.83608294123073,0,Pathology28,KeyTreatment5358
KeyConsult5359,keyMedecin24,KeyPatient38105,Name38105,FistName38105,NS05360,30,74.1950939433169,40.43283067185847,79.89791788232954,0,Pathology94,KeyTreatment5359
KeyConsult5360,keyMedecin24,KeyPatient34871,Name34871,FistName34871,NS05361,19,66.95154095715519,37.533462396503374,128.0762616357571,0,Pathology17,KeyTreatment5360
KeyConsult5361,keyMedecin1,KeyPatient8472,Name8472,FistName8472,NS05362,36,89.97531942939658,38.58594166444969,110.38194352517577,0,Pathology70,KeyTreatment5361
KeyConsult5362,keyMedecin18,KeyPatient22651,Name22651,FistName22651,NS05363,12,60.44551303470146,37.52060212314076,99.27334694972383,0,Pathology17,KeyTreatment5362
KeyConsult5363,keyMedecin20,KeyPatient35713,Name35713,FistName35713,NS05364,23,60.47928570830986,37.370996110145036,137.31135503732295,1,Pathology32,KeyTreatment5363
KeyConsult5364,keyMedecin21,KeyPatient11437,Name11437,FistName11437,NS05365,40,70.09884920442391,40.40716102236016,79.40647349010199,0,Pathology95,KeyTreatment5364
KeyConsult5365,keyMedecin5,KeyPatient20339,Name20339,FistName20339,NS05366,64,77.99721021327638,39.87287414406598,122.03355964034033,0,Pathology72,KeyTreatment5365
KeyConsult5366,keyMedecin6,KeyPatient40464,Name40464,FistName40464,NS05367,40,56.41589141706267,38.65449885326945,112.56966332778104,1,Pathology69,KeyTreatment5366
KeyConsult5367,keyMedecin22,KeyPatient4921,Name4921,FistName4921,NS05368,36,79.75484948174031,37.83638390531813,91.79471129580509,0,Pathology84,KeyTreatment5367
KeyConsult5368,keyMedecin10,KeyPatient29836,Name29836,FistName29836,NS05369,18,56.219588414164974,37.62664470906493,114.13258978984129,0,Pathology54,KeyTreatment5368
KeyConsult5369,keyMedecin9,KeyPatient25862,Name25862,FistName25862,NS05370,29,87.03474763966038,38.65030787732193,103.21003735819382,0,Pathology65,KeyTreatment5369
